idna_subject,checker_type,destination,source,tested_at,session_id
3guys1hammer.ws,AVAILABILITY,domains.list,domains.list,2023-02-01 17:41:33.366815,e9f9d559a0dd8b10789d4241
3mfrances.fr,AVAILABILITY,domains.list,domains.list,2023-02-01 17:41:33.722212,e9f9d559a0dd8b10789d4241
4-counter.com,AVAILABILITY,domains.list,domains.list,2023-02-01 17:41:34.125306,e9f9d559a0dd8b10789d4241
411playz.com,AVAILABILITY,domains.list,domains.list,2023-02-01 17:41:34.869997,e9f9d559a0dd8b10789d4241
4allfree.com,AVAILABILITY,domains.list,domains.list,2023-02-01 17:41:35.481929,e9f9d559a0dd8b10789d4241
4c28d6.r.axf8.net,AVAILABILITY,domains.list,domains.list,2023-02-01 17:41:35.971653,e9f9d559a0dd8b10789d4241
4girlsfingerpaint.com,AVAILABILITY,domains.list,domains.list,2023-02-01 17:41:36.885551,e9f9d559a0dd8b10789d4241
4girlsfingerpaint.org,AVAILABILITY,domains.list,domains.list,2023-02-01 17:41:37.611868,e9f9d559a0dd8b10789d4241
4qinvite.4q.iperceptions.com,AVAILABILITY,domains.list,domains.list,2023-02-01 17:41:39.149043,e9f9d559a0dd8b10789d4241
4th3d48.com,AVAILABILITY,domains.list,domains.list,2023-02-01 17:41:39.528195,e9f9d559a0dd8b10789d4241
55.2myip.com,AVAILABILITY,domains.list,domains.list,2023-02-01 17:41:41.194850,e9f9d559a0dd8b10789d4241
59-106-20-39.r-bl100.sakura.ne.jp,AVAILABILITY,domains.list,domains.list,2023-02-01 17:41:41.524978,e9f9d559a0dd8b10789d4241
6159.genieessp.com,AVAILABILITY,domains.list,domains.list,2023-02-01 17:41:42.773350,e9f9d559a0dd8b10789d4241
6165.rapidforum.com,AVAILABILITY,domains.list,domains.list,2023-02-01 17:41:43.672961,e9f9d559a0dd8b10789d4241
6kup12tgxx.com,AVAILABILITY,domains.list,domains.list,2023-02-01 17:41:45.704830,e9f9d559a0dd8b10789d4241
6range.fr,AVAILABILITY,domains.list,domains.list,2023-02-01 17:41:46.439353,e9f9d559a0dd8b10789d4241
7500.com,AVAILABILITY,domains.list,domains.list,2023-02-01 17:41:47.205027,e9f9d559a0dd8b10789d4241
75esession.fr,AVAILABILITY,domains.list,domains.list,2023-02-01 17:41:47.578452,e9f9d559a0dd8b10789d4241
76.a.boom.ro,AVAILABILITY,domains.list,domains.list,2023-02-01 17:41:49.793494,e9f9d559a0dd8b10789d4241
7adpower.com,AVAILABILITY,domains.list,domains.list,2023-02-01 17:41:51.625273,e9f9d559a0dd8b10789d4241
